RP11-380J14.1	0.00763358778625954	0	0	0.0227272727272727	0.0199430199430199	0	0	0.0143953934740883
RCC2	0.36030534351145	0.371428571428571	0.32183908045977	0.272727272727273	0.413105413105413	0.318181818181818	0.580645161290323	0.392514395393474
ARHGEF10L	0.0396946564885496	0	0.0919540229885057	0.113636363636364	0.0413105413105413	0.0454545454545455	0.0967741935483871	0.0518234165067179
ACTL8	0.00763358778625954	0.0285714285714286	0	0	0.0185185185185185	0.0454545454545455	0	0.0153550863723608
ALDH4A1	0.0549618320610687	0.0285714285714286	0.0459770114942529	0.0227272727272727	0.0541310541310541	0.0454545454545455	0.0645161290322581	0.04510556621881
IFFO2	0.0488549618320611	0	0.0344827586206897	0.0227272727272727	0.0356125356125356	0	0.0645161290322581	0.04510556621881
UBR4	0.67175572519084	0.657142857142857	0.850574712643678	0.795454545454545	0.746438746438746	0.931818181818182	0.903225806451613	0.732245681381958
EMC1	0.209160305343511	0.285714285714286	0.172413793103448	0.318181818181818	0.216524216524217	0.295454545454545	0.290322580645161	0.250479846449136
MRTO4	0.787786259541985	1.14285714285714	0.804597701149425	0.931818181818182	0.772079772079772	0.909090909090909	0.709677419354839	0.839731285988484
AKR7A3	0.0900763358778626	0.0857142857142857	0.103448275862069	0.0681818181818182	0.0783475783475783	0.0227272727272727	0.0645161290322581	0.081573896353167
AKR7A2	1.77404580152672	2	1.79310344827586	1.77272727272727	1.64529914529915	1.88636363636364	1.74193548387097	1.70537428023033
PQLC2	0.0656488549618321	0.114285714285714	0.103448275862069	0.204545454545455	0.0997150997150997	0.113636363636364	0.0645161290322581	0.0882917466410749
CAPZB	1.73129770992366	1.85714285714286	2	1.34090909090909	1.64529914529915	1.56818181818182	1.93548387096774	1.66314779270633
MINOS1	3.14045801526718	3.8	3.1264367816092	3	3.26068376068376	3.68181818181818	3.03225806451613	3.33685220729367
NBL1	0.595419847328244	0.571428571428571	0.839080459770115	0.363636363636364	0.655270655270655	0.863636363636364	0.516129032258065	0.660268714011516
TMCO4	0.123664122137405	0.142857142857143	0.126436781609195	0.136363636363636	0.106837606837607	0.0681818181818182	0.0967741935483871	0.0959692898272553
OTUD3	0.067175572519084	0.0857142857142857	0.0229885057471264	0.0909090909090909	0.066951566951567	0.0681818181818182	0.0967741935483871	0.0499040307101727
CAMK2N1	0.717557251908397	0.685714285714286	0.781609195402299	0.75	0.552706552706553	0.681818181818182	0.870967741935484	0.645873320537428
MUL1	0.141984732824427	0.114285714285714	0.114942528735632	0.0681818181818182	0.142450142450142	0.25	0.0645161290322581	0.12763915547025
CDA	0.13587786259542	0.2	0.160919540229885	0.204545454545455	0.209401709401709	0.0227272727272727	0.129032258064516	0.13531669865643
PINK1	0.564885496183206	0.685714285714286	0.482758620689655	0.613636363636364	0.646723646723647	0.477272727272727	0.838709677419355	0.535508637236084
PINK1-AS	0.0122137404580153	0.0285714285714286	0.0114942528735632	0	0.00712250712250712	0	0	0.00959692898272553
DDOST	1.64427480916031	1.4	1.81609195402299	1.63636363636364	1.52421652421652	1.20454545454545	1.90322580645161	1.49040307101727
SH2D5	0.0183206106870229	0.0285714285714286	0.0229885057471264	0.0227272727272727	0.0199430199430199	0	0	0.0297504798464491
HP1BP3	1.63664122137405	2.22857142857143	1.82758620689655	1.47727272727273	1.61680911680912	1.88636363636364	2.25806451612903	1.74280230326296
EIF4G3	0.49618320610687	0.714285714285714	0.632183908045977	0.545454545454545	0.555555555555556	0.340909090909091	0.903225806451613	0.486564299424184
ECE1	0.364885496183206	0.571428571428571	0.563218390804598	0.409090909090909	0.363247863247863	0.340909090909091	0.580645161290323	0.355086372360845
NBPF3	0.0152671755725191	0.0285714285714286	0.0344827586206897	0	0.0213675213675214	0.0454545454545455	0.032258064516129	0.0124760076775432
RAP1GAP	0.0290076335877863	0.0571428571428571	0.0229885057471264	0.0681818181818182	0.0327635327635328	0.0227272727272727	0.032258064516129	0.0431861804222649
USP48	0.363358778625954	0.342857142857143	0.344827586206897	0.568181818181818	0.46011396011396	0.318181818181818	0.548387096774194	0.401151631477927
HSPG2	0.193893129770992	0.171428571428571	0.275862068965517	0.25	0.210826210826211	0.136363636363636	0.387096774193548	0.182341650671785
LINC00339	0.0229007633587786	0.0571428571428571	0.0114942528735632	0.0454545454545455	0.0242165242165242	0	0	0.0268714011516315
CDC42	1.59083969465649	1.22857142857143	1.45977011494253	1.47727272727273	1.55413105413105	1.86363636363636	1.96774193548387	1.66890595009597
ZBTB40	0.132824427480916	0.0285714285714286	0.114942528735632	0.0909090909090909	0.12962962962963	0.0909090909090909	0.129032258064516	0.128598848368522
EPHB2	0.102290076335878	0.2	0.206896551724138	0.113636363636364	0.0925925925925926	0.0681818181818182	0.258064516129032	0.101727447216891
KDM1A	0.412213740458015	0.514285714285714	0.333333333333333	0.409090909090909	0.424501424501425	0.340909090909091	0.548387096774194	0.464491362763916
LUZP1	0.433587786259542	0.371428571428571	0.586206896551724	0.431818181818182	0.485754985754986	0.454545454545455	0.32258064516129	0.502879078694818
HTR1D	0.190839694656489	0.257142857142857	0.206896551724138	0.181818181818182	0.199430199430199	0.204545454545455	0.225806451612903	0.192898272552783
LINC01355	0.0412213740458015	0.0571428571428571	0.0689655172413793	0.0227272727272727	0.0455840455840456	0	0	0.0460652591170825
HNRNPR	1.83969465648855	2.31428571428571	1.96551724137931	2.27272727272727	1.88603988603989	1.65909090909091	1.70967741935484	1.94529750479846
ZNF436	0.00916030534351145	0.0285714285714286	0	0.0227272727272727	0.0142450142450142	0.0227272727272727	0.0645161290322581	0.0153550863723608
ZNF436-AS1	0.0106870229007634	0.0571428571428571	0.0229885057471264	0.0227272727272727	0.00997150997150997	0.0454545454545455	0.0645161290322581	0.0230326295585413
TCEA3	0.0106870229007634	0	0.0344827586206897	0	0.0185185185185185	0	0	0.0105566218809981
ASAP3	0.0106870229007634	0.0857142857142857	0	0	0.0156695156695157	0	0	0.017274472168906
E2F2	0.120610687022901	0.171428571428571	0.183908045977011	0.25	0.13960113960114	0.0681818181818182	0.193548387096774	0.155470249520154
ID3	5.10534351145038	4.82857142857143	5.06896551724138	4.86363636363636	4.47293447293447	4.97727272727273	4.61290322580645	5.16506717850288
RPL11	8	8	8	8	8	8	8	8
TCEB3	0.442748091603053	0.714285714285714	0.586206896551724	0.681818181818182	0.544159544159544	0.409090909090909	0.32258064516129	0.526871401151631
TCEB3-AS1	0.0229007633587786	0.0285714285714286	0.0114942528735632	0.0454545454545455	0.0185185185185185	0.0454545454545455	0	0.0163147792706334
PITHD1	0.329770992366412	0.371428571428571	0.459770114942529	0.340909090909091	0.321937321937322	0.386363636363636	0.451612903225806	0.41746641074856
LYPLA2	0.270229007633588	0.257142857142857	0.229885057471264	0.340909090909091	0.269230769230769	0.295454545454545	0.32258064516129	0.212092130518234
GALE	0.883969465648855	0.971428571428571	0.839080459770115	0.5	0.887464387464387	0.840909090909091	0.935483870967742	0.936660268714012
HMGCL	0.106870229007634	0.0571428571428571	0.126436781609195	0.0909090909090909	0.0826210826210826	0.0454545454545455	0.0645161290322581	0.0930902111324376
FUCA1	0.256488549618321	0.371428571428571	0.218390804597701	0.159090909090909	0.229344729344729	0.0681818181818182	0.516129032258065	0.232245681381958
PNRC2	0.59236641221374	0.685714285714286	0.689655172413793	0.409090909090909	0.631054131054131	0.454545454545455	0.483870967741935	0.557581573896353
SRSF10	1.25801526717557	1.6	1.45977011494253	1.5	1.27777777777778	1.13636363636364	1.70967741935484	1.34069097888676
IFNLR1	0.00916030534351145	0	0.0459770114942529	0	0.0213675213675214	0.0227272727272727	0	0.0153550863723608
STPG1	0.0595419847328244	0.0285714285714286	0.0574712643678161	0.0454545454545455	0.0398860398860399	0.0454545454545455	0.129032258064516	0.0518234165067179
NIPAL3	0.219847328244275	0.171428571428571	0.28735632183908	0.409090909090909	0.264957264957265	0.25	0.290322580645161	0.268714011516315
RCAN3	0.0717557251908397	0.0571428571428571	0.172413793103448	0.0681818181818182	0.101139601139601	0.0454545454545455	0.129032258064516	0.0950095969289827
RP4-594I10.3	0.00458015267175573	0.0285714285714286	0	0	0.0056980056980057	0	0.032258064516129	0.00575815738963532
SRRM1	1.8793893129771	2.02857142857143	1.91954022988506	2.04545454545455	1.75783475783476	1.97727272727273	2.19354838709677	2.00863723608445
CLIC4	0.349618320610687	0.371428571428571	0.448275862068966	0.272727272727273	0.327635327635328	0.590909090909091	0.354838709677419	0.310940499040307
SYF2	1.30381679389313	1.77142857142857	1.27586206896552	1.31818181818182	1.45726495726496	1.11363636363636	1.70967741935484	1.26295585412668
RSRP1	0.558778625954198	0.571428571428571	0.448275862068966	0.613636363636364	0.565527065527066	0.636363636363636	0.967741935483871	0.535508637236084
RP3-465N24.6	0.0183206106870229	0	0.0114942528735632	0.0227272727272727	0.0156695156695157	0.0227272727272727	0	0.017274472168906
TMEM50A	0.926717557251908	1.25714285714286	0.896551724137931	1.04545454545455	0.896011396011396	1.06818181818182	0.806451612903226	0.897312859884837
TMEM57	0.287022900763359	0.314285714285714	0.298850574712644	0.227272727272727	0.294871794871795	0.431818181818182	0.32258064516129	0.298464491362764
LDLRAP1	0.19236641221374	0.142857142857143	0.28735632183908	0.295454545454545	0.227920227920228	0.272727272727273	0.354838709677419	0.217850287907869
MAN1C1	0.0488549618320611	0	0.114942528735632	0.0227272727272727	0.0712250712250712	0.0227272727272727	0.0967741935483871	0.0412667946257198
RP1-187B23.1	0.0213740458015267	0	0.0229885057471264	0	0.0128205128205128	0	0	0.0115163147792706
SEPN1	0.30381679389313	0.371428571428571	0.402298850574713	0.295454545454545	0.324786324786325	0.295454545454545	0.387096774193548	0.330134357005758
RP1-317E23.3	0.00458015267175573	0	0	0	0.00712250712250712	0	0	0.00767754318618042
MTFR1L	0.267175572519084	0.4	0.298850574712644	0.25	0.311965811965812	0.25	0.225806451612903	0.292706333973129
AUNIP	0.0534351145038168	0.0857142857142857	0.137931034482759	0.136363636363636	0.0783475783475783	0.113636363636364	0.0645161290322581	0.0710172744721689
PAQR7	0.0473282442748092	0.0857142857142857	0.0689655172413793	0.0681818181818182	0.0655270655270655	0	0.032258064516129	0.0690978886756238
STMN1	3.22290076335878	3.71428571428571	3.08045977011494	4.11363636363636	3.0968660968661	3.34090909090909	2.54838709677419	3.52591170825336
PAFAH2	0.0763358778625954	0.0857142857142857	0.0459770114942529	0.0681818181818182	0.0740740740740741	0.0227272727272727	0.193548387096774	0.0921305182341651
PDIK1L	0.016793893129771	0	0.0344827586206897	0.0227272727272727	0.0327635327635328	0.0454545454545455	0.0645161290322581	0.0316698656429942
FAM110D	0.0152671755725191	0	0.0114942528735632	0.0227272727272727	0.0199430199430199	0.0227272727272727	0.032258064516129	0.0191938579654511
ZNF593	1.87022900763359	1.88571428571429	1.7816091954023	1.56818181818182	1.96438746438746	1.79545454545455	2.03225806451613	1.9510556621881
CEP85	0.0610687022900763	0.114285714285714	0.0919540229885057	0.0227272727272727	0.047008547008547	0.0909090909090909	0.129032258064516	0.0595009596928983
SH3BGRL3	5.05343511450382	5.68571428571429	5.90804597701149	5.31818181818182	5.37179487179487	5.25	5.2258064516129	5.11036468330134
UBXN11	0.067175572519084	0.0857142857142857	0.0919540229885057	0.113636363636364	0.094017094017094	0.0681818181818182	0.0967741935483871	0.0777351247600768
DHDDS	0.108396946564885	0.114285714285714	0.149425287356322	0.0909090909090909	0.094017094017094	0.159090909090909	0.129032258064516	0.0959692898272553
HMGN2	6.14656488549618	7.02857142857143	6.32183908045977	5.77272727272727	5.75925925925926	6.27272727272727	4.87096774193548	6.36276391554703
RPS6KA1	0.0595419847328244	0.0285714285714286	0.0459770114942529	0.0909090909090909	0.0769230769230769	0.0909090909090909	0.032258064516129	0.0748560460652591
ARID1A	0.755725190839695	1.02857142857143	0.896551724137931	0.863636363636364	0.829059829059829	0.75	1.16129032258065	0.734165067178503
PIGV	0.0763358778625954	0.0285714285714286	0.137931034482759	0.0909090909090909	0.0897435897435897	0.0909090909090909	0.032258064516129	0.0662188099808061
ZDHHC18	0.132824427480916	0.171428571428571	0.160919540229885	0.181818181818182	0.121082621082621	0.0909090909090909	0.0645161290322581	0.121880998080614
SFN	0.262595419847328	0.171428571428571	0.172413793103448	0.295454545454545	0.267806267806268	0.318181818181818	0.225806451612903	0.309021113243762
GPN2	0.230534351145038	0.257142857142857	0.241379310344828	0.25	0.207977207977208	0.272727272727273	0.0645161290322581	0.217850287907869
GPATCH3	0.0824427480916031	0.0285714285714286	0.126436781609195	0.113636363636364	0.0925925925925926	0.159090909090909	0.0645161290322581	0.0854126679462572
NUDC	2.06106870229008	2.65714285714286	1.8735632183908	2	2	2.65909090909091	1.83870967741935	2.17370441458733
TRNP1	0.0351145038167939	0.0285714285714286	0.0689655172413793	0.0454545454545455	0.0270655270655271	0.0227272727272727	0.032258064516129	0.0268714011516315
FAM46B	0.00763358778625954	0	0	0.0227272727272727	0.00997150997150997	0	0	0.00863723608445298
SLC9A1	0.0854961832061069	0.142857142857143	0.0459770114942529	0.113636363636364	0.0769230769230769	0.0681818181818182	0.0967741935483871	0.0566218809980806
WDTC1	0.108396946564885	0.0571428571428571	0.149425287356322	0.113636363636364	0.13960113960114	0.181818181818182	0.032258064516129	0.12763915547025
TMEM222	0.186259541984733	0.228571428571429	0.252873563218391	0.181818181818182	0.172364672364672	0.136363636363636	0.225806451612903	0.214971209213052
SYTL1	0.0519083969465649	0	0.0574712643678161	0.0227272727272727	0.0484330484330484	0.0454545454545455	0.0645161290322581	0.053742802303263
MAP3K6	0.0137404580152672	0	0.0344827586206897	0.0227272727272727	0.0284900284900285	0.0454545454545455	0	0.017274472168906
GPR3	0.0122137404580153	0	0.0229885057471264	0	0.0113960113960114	0.0227272727272727	0	0.0115163147792706
WASF2	2.1618320610687	2.51428571428571	2.52873563218391	2.13636363636364	2.2977207977208	2.34090909090909	2.74193548387097	2.23800383877159
AHDC1	0.154198473282443	0.2	0.206896551724138	0.136363636363636	0.148148148148148	0.136363636363636	0.129032258064516	0.13147792706334
IFI6	0.256488549618321	0.742857142857143	0.149425287356322	0.25	0.216524216524217	0.159090909090909	0.32258064516129	0.228406909788868
FAM76A	0.111450381679389	0.0857142857142857	0.114942528735632	0.113636363636364	0.102564102564103	0.0909090909090909	0.161290322580645	0.0998080614203455
STX12	0.190839694656489	0.228571428571429	0.252873563218391	0.159090909090909	0.207977207977208	0.113636363636364	0.387096774193548	0.217850287907869
PPP1R8	0.346564885496183	0.342857142857143	0.471264367816092	0.340909090909091	0.327635327635328	0.363636363636364	0.516129032258065	0.355086372360845
RPA2	0.357251908396947	0.285714285714286	0.35632183908046	0.5	0.336182336182336	0.181818181818182	0.32258064516129	0.355086372360845
XKR8	0.0961832061068702	0.142857142857143	0.160919540229885	0.113636363636364	0.103988603988604	0.0909090909090909	0.129032258064516	0.124760076775432
EYA3	0.0748091603053435	0.114285714285714	0.0574712643678161	0.0454545454545455	0.056980056980057	0.181818181818182	0.193548387096774	0.0777351247600768
DNAJC8	1.23053435114504	1.77142857142857	1.47126436781609	1.25	1.19373219373219	1.31818181818182	1.03225806451613	1.2447216890595
ATPIF1	2.74503816793893	2.51428571428571	2.88505747126437	2.38636363636364	2.82193732193732	2.43181818181818	2.64516129032258	2.79654510556622
RP5-1092A3.4	0.00610687022900763	0	0.0114942528735632	0	0.00427350427350427	0	0	0.00383877159309021
SESN2	0.0870229007633588	0.257142857142857	0.0689655172413793	0.181818181818182	0.0911680911680912	0.0227272727272727	0.0645161290322581	0.0892514395393474
MED18	0.0351145038167939	0	0.0114942528735632	0.113636363636364	0.0498575498575499	0.0454545454545455	0.032258064516129	0.0479846449136276
PHACTR4	0.341984732824427	0.457142857142857	0.367816091954023	0.25	0.356125356125356	0.227272727272727	0.32258064516129	0.350287907869482
RCC1	0.447328244274809	0.6	0.563218390804598	0.545454545454545	0.465811965811966	0.454545454545455	0.548387096774194	0.488483685220729
TRNAU1AP	0.218320610687023	0.257142857142857	0.390804597701149	0.363636363636364	0.223646723646724	0.204545454545455	0.290322580645161	0.261036468330134
SNHG12	0.302290076335878	0.314285714285714	0.241379310344828	0.204545454545455	0.33048433048433	0.340909090909091	0.32258064516129	0.294625719769674
TAF12	0.302290076335878	0.514285714285714	0.344827586206897	0.25	0.266381766381766	0.227272727272727	0.290322580645161	0.292706333973129
